http://dbpedia.org/resource/Radioland_Murders	4712
247	4713
http://dbpedia.org/resource/Patrick_Williams_(composer)	4714
23	4715
190	4716
http://dbpedia.org/resource/Beneath_the_Planet_of_the_Apes	4717
http://dbpedia.org/resource/Sachin_Khot	4718
http://dbpedia.org/resource/The_Three_Musketeers_(1993_film)	4719
http://dbpedia.org/resource/Barnet_Kellman	4720
http://dbpedia.org/resource/Gandhi_(film)	4721
438	4722
http://dbpedia.org/resource/Star_Trek:_Insurrection	4723
http://dbpedia.org/resource/Rules_of_Engagement_(film)	4724
http://dbpedia.org/resource/Bud_Greenspan	4725
http://dbpedia.org/resource/Steven_E._de_Souza	4726
http://dbpedia.org/resource/John_Addison	4727
http://dbpedia.org/resource/Daniel_May_(composer)	4728
http://dbpedia.org/resource/Stranger_in_the_House_(1967_film)	4729
http://dbpedia.org/resource/Fats_Waller	4730
http://dbpedia.org/resource/Leighton_Lucas	4731
http://dbpedia.org/resource/The_Toxic_Avenger_Part_II	4732
http://dbpedia.org/resource/Danny_Elfman	4733
http://dbpedia.org/resource/Election_(1999_film)	4734
http://dbpedia.org/resource/Craig_Mazin	4735
http://dbpedia.org/resource/Yojimbo_(film)	4736
http://dbpedia.org/resource/Michael_Lindsay-Hogg	4737
http://dbpedia.org/resource/Arnaud_d'Usseau	4738
http://dbpedia.org/resource/Mark_Miller_(actor)	4739
http://dbpedia.org/resource/Laurence_Olivier	4740
346	4741
http://dbpedia.org/resource/Blake_Snyder	4742
http://dbpedia.org/resource/John_Glen_(director)	4743
http://dbpedia.org/resource/Genesis_(band)	4744
http://dbpedia.org/resource/Michael_Pressman	4745
178	4746
http://dbpedia.org/resource/Novalyne_Price_Ellis	4747
http://dbpedia.org/resource/Betty_Thomas	4748
http://dbpedia.org/resource/Joseph_Stefano	4749
http://dbpedia.org/resource/The_Tingler	4750
http://dbpedia.org/resource/Ray_Lawrence_(film_director)	4751
http://dbpedia.org/resource/Dick_Hyman	4752
http://dbpedia.org/resource/Parenthood_(film)	4753
http://dbpedia.org/resource/John_Clifford_White	4754
http://dbpedia.org/resource/Judy_Berlin	4755
http://dbpedia.org/resource/Harold_Livingston	4756
http://dbpedia.org/resource/Maggie_Hadleigh-West	4757
http://dbpedia.org/resource/John_Cleese	4758
http://dbpedia.org/resource/Thunderbolt_and_Lightfoot	4759
http://dbpedia.org/resource/Mary_Jo_Pehl	4760
462	4761
597	4762
http://dbpedia.org/resource/Zazie	4763
http://dbpedia.org/resource/Ed's_Next_Move	4764
http://dbpedia.org/resource/Peeping_Tom_(film)	4765
http://dbpedia.org/resource/David_Hayter	4766
http://dbpedia.org/resource/Jonathan_Gems	4767
http://dbpedia.org/resource/Peter_R._Hunt	4768
http://dbpedia.org/resource/Frankenstein_(1931_film)	4769
http://dbpedia.org/resource/Paul_Reubens	4770
http://dbpedia.org/resource/Titanic_(1997_film)	4771
http://dbpedia.org/resource/Charlotte_Brontë	4772
http://dbpedia.org/resource/The_Boondock_Saints_II:_All_Saints_Day	4773
http://dbpedia.org/resource/Jules_and_Jim	4774
http://dbpedia.org/resource/A_Night_at_the_Roxbury	4775
http://dbpedia.org/resource/Maurice_Thiriet	4776
http://dbpedia.org/resource/Caroline_Link	4777
http://dbpedia.org/resource/Richard_L._Breen	4778
http://dbpedia.org/resource/Bernie_Mac	4779
http://dbpedia.org/resource/David_Lynch	4780
http://dbpedia.org/resource/Marvin_H._Albert	4781
http://dbpedia.org/resource/Marshall_Herskovitz	4782
http://dbpedia.org/resource/Dorothy_Fields	4783
http://dbpedia.org/resource/John_Bruno_(director)	4784
http://dbpedia.org/resource/Sunset_Strip_(film)	4785
http://dbpedia.org/resource/Chicken_Run	4786
http://dbpedia.org/resource/Jan_A.P._Kaczmarek	4787
http://dbpedia.org/resource/Paul_Mayersberg	4788
http://dbpedia.org/resource/Mike_Nichols	4789
http://dbpedia.org/resource/Three_Colors:_Blue	4790
http://dbpedia.org/resource/Friday_the_13th_Part_VIII:_Jason_Takes_Manhattan	4791
http://dbpedia.org/resource/Drop_Zone_(film)	4792
http://dbpedia.org/resource/Voyage_to_the_Beginning_of_the_World	4793
http://dbpedia.org/resource/The_Adventures_of_Pinocchio_(1996_film)	4794
http://dbpedia.org/resource/Kurt_Neumann_(director)	4795
http://dbpedia.org/resource/Brendan_Dolan	4796
http://dbpedia.org/resource/Clue_(film)	4797
http://dbpedia.org/resource/Bruce_Beresford	4798
http://dbpedia.org/resource/The_Velocity_of_Gary	4799
http://dbpedia.org/resource/Joey_Mazzarino	4800
http://dbpedia.org/resource/Birdy_(film)	4801
http://dbpedia.org/resource/First_Knight	4802
http://dbpedia.org/resource/Nusrat_Fateh_Ali_Khan	4803
http://dbpedia.org/resource/Davis_Guggenheim	4804
http://dbpedia.org/resource/Jackie_Brown_(film)	4805
http://dbpedia.org/resource/Pink_Flamingos	4806
http://dbpedia.org/resource/William_Hjortsberg	4807
http://dbpedia.org/resource/A_Simple_Plan_(film)	4808
http://dbpedia.org/resource/John_Walbridge	4809
http://dbpedia.org/resource/Dream_with_the_Fishes	4810
http://dbpedia.org/resource/Joe_Raposo	4811
http://dbpedia.org/resource/Mary_Shelley's_Frankenstein_(film)	4812
http://dbpedia.org/resource/King_of_the_Hill_(film)	4813
http://dbpedia.org/resource/Bo_Goldman	4814
http://dbpedia.org/resource/Nat_Mauldin	4815
http://dbpedia.org/resource/Laurent_Petitgand	4816
http://dbpedia.org/resource/Brian_Robbins	4817
http://dbpedia.org/resource/Coldblooded_(film)	4818
http://dbpedia.org/resource/Apartment_for_Peggy	4819
http://dbpedia.org/resource/Pet_Sematary_(film)	4820
http://dbpedia.org/resource/The_Man_Who_Knew_Too_Much_(1956_film)	4821
http://dbpedia.org/resource/The_Hudsucker_Proxy	4822
http://dbpedia.org/resource/Lon_Chaney,_Sr.	4823
http://dbpedia.org/resource/Walkabout_(film)	4824
http://dbpedia.org/resource/Edward_Bilous	4825
http://dbpedia.org/resource/Michael_Seitzman	4826
http://dbpedia.org/resource/John_P._Hammond	4827
http://dbpedia.org/resource/Charles_Fox_(composer)	4828
http://dbpedia.org/resource/Kenny_Moore	4829
http://dbpedia.org/resource/Joseph_Zito	4830
http://dbpedia.org/resource/Dersu_Uzala_(1975_film)	4831
http://dbpedia.org/resource/Small_Time_Crooks	4832
http://dbpedia.org/resource/Some_Mother's_Son	4833
http://dbpedia.org/resource/The_Trouble_with_Harry	4834
http://dbpedia.org/resource/John_Prizer	4835
http://dbpedia.org/resource/Carlos_d'Alessio	4836
http://dbpedia.org/resource/Jury_Duty_(film)	4837
329	4838
http://dbpedia.org/resource/Francis_Edward_Faragoh	4839
http://dbpedia.org/resource/Paris_Barclay	4840
http://dbpedia.org/resource/Mark_Levin_(director)	4841
http://dbpedia.org/resource/The_Last_Detail	4842
http://dbpedia.org/resource/Country_Strong	4843
http://dbpedia.org/resource/Roger_Rueff	4844
http://dbpedia.org/resource/Sandra_Goldbacher	4845
http://dbpedia.org/resource/Ralph_Burns	4846
http://dbpedia.org/resource/Walter_Hill_(director)	4847
http://dbpedia.org/resource/Régis_Wargnier	4848
http://dbpedia.org/resource/Timothy_Linh_Bui	4849
http://dbpedia.org/resource/Dominic_Muldowney	4850
http://dbpedia.org/resource/The_Big_Lebowski	4851
http://dbpedia.org/resource/Thomas_Berger_(novelist)	4852
http://dbpedia.org/resource/Mark_Pellington	4853
http://dbpedia.org/resource/Lina_Wertmüller	4854
http://dbpedia.org/resource/Michael_De_Luca	4855
http://dbpedia.org/resource/Safe_(1995_film)	4856
512	4857
277	4858
395	4859
http://dbpedia.org/resource/Return_to_Oz	4860
http://dbpedia.org/resource/Air_Bud	4861
308	4862
http://dbpedia.org/resource/Rent-a-Kid	4863
http://dbpedia.org/resource/Duccio_Tessari	4864
532	4865
http://dbpedia.org/resource/Frank_Lloyd	4866
http://dbpedia.org/resource/When_a_Man_Loves_a_Woman_(film)	4867
http://dbpedia.org/resource/Adolph_Green	4868
http://dbpedia.org/resource/Children_of_the_Corn_(1984_film)	4869
http://dbpedia.org/resource/Guy_Maddin	4870
http://dbpedia.org/resource/Vincent_Patrick	4871
http://dbpedia.org/resource/Committed_(2000_film)	4872
http://dbpedia.org/resource/The_Karate_Kid,_Part_III	4873
http://dbpedia.org/resource/Michael_Blakemore	4874
383	4875
http://dbpedia.org/resource/Alan_Ormsby	4876
http://dbpedia.org/resource/Philip_Railsback	4877
http://dbpedia.org/resource/Spike_Lee	4878
http://dbpedia.org/resource/Lonne_Elder_III	4879
http://dbpedia.org/resource/Stu_Phillips_(composer)	4880
http://dbpedia.org/resource/Wolfgang_Petersen	4881
http://dbpedia.org/resource/Sabrina_(1995_film)	4882
http://dbpedia.org/resource/Stalingrad_(1993_film)	4883
http://dbpedia.org/resource/The_Umbrellas_of_Cherbourg	4884
http://dbpedia.org/resource/Roman_Holiday_(1987_film)	4885
http://dbpedia.org/resource/Mystery_Men	4886
http://dbpedia.org/resource/Stuart_Blumberg	4887
http://dbpedia.org/resource/Marco_Ferreri	4888
http://dbpedia.org/resource/Didier_Decoin	4889
213	4890
http://dbpedia.org/resource/Like_Water_for_Chocolate_(film)	4891
http://dbpedia.org/resource/Jefferson_in_Paris	4892
http://dbpedia.org/resource/The_End_of_the_Affair_(1955_film)	4893
http://dbpedia.org/resource/Norm_Ferguson_(animator)	4894
http://dbpedia.org/resource/Phil_Berger	4895
132	4896
http://dbpedia.org/resource/Rondo_Mieczkowski	4897
http://dbpedia.org/resource/S._S._Wilson	4898
http://dbpedia.org/resource/Jerry_and_Tom	4899
http://dbpedia.org/resource/Dave_Polsky	4900
http://dbpedia.org/resource/An_Alan_Smithee_Film:_Burn_Hollywood_Burn	4901
http://dbpedia.org/resource/Thom_Fitzgerald	4902
http://dbpedia.org/resource/Ronald_Bass	4903
http://dbpedia.org/resource/Franz_Lehár	4904
http://dbpedia.org/resource/The_Best_Years_of_Our_Lives	4905
http://dbpedia.org/resource/Bamboozled	4906
http://dbpedia.org/resource/Night_on_Earth	4907
http://dbpedia.org/resource/Escape_from_New_York	4908
http://dbpedia.org/resource/Character_(film)	4909
http://dbpedia.org/resource/Lech_Majewski	4910
http://dbpedia.org/resource/Daniel_Licht	4911
http://dbpedia.org/resource/Craig_Ferguson	4912
http://dbpedia.org/resource/Footloose_(1984_film)	4913
http://dbpedia.org/resource/Bonnie_and_Clyde_(film)	4914
http://dbpedia.org/resource/Kirk_DeMicco	4915
http://dbpedia.org/resource/Michael_Cristofer	4916
http://dbpedia.org/resource/Jeremy_Larner	4917
http://dbpedia.org/resource/Peter_Viertel	4918
http://dbpedia.org/resource/Peggy_Thompson_(screenwriter)	4919
http://dbpedia.org/resource/Get_Carter	4920
http://dbpedia.org/resource/Barenaked_Ladies	4921
http://dbpedia.org/resource/Superstar_(1999_film)	4922
http://dbpedia.org/resource/Les_Visiteurs	4923
http://dbpedia.org/resource/Sammy_Fain	4924
http://dbpedia.org/resource/Steve_Buscemi	4925
http://dbpedia.org/resource/Jaws_3-D	4926
http://dbpedia.org/resource/Max_Mayer	4927
http://dbpedia.org/resource/Walter_C._Mycroft	4928
http://dbpedia.org/resource/Taj_Mahal_(musician)	4929
http://dbpedia.org/resource/Illtown	4930
http://dbpedia.org/resource/John_C._Walsh	4931
http://dbpedia.org/resource/The_First_Wives_Club	4932
http://dbpedia.org/resource/Stonewall_(1995_film)	4933
http://dbpedia.org/resource/Rikki_Beadle-Blair	4934
http://dbpedia.org/resource/Carole_King	4935
http://dbpedia.org/resource/Dan_Ireland	4936
http://dbpedia.org/resource/Richard_Gibbs	4937
http://dbpedia.org/resource/Randi_Mayem_Singer	4938
http://dbpedia.org/resource/Doctor_Zhivago_(film)	4939
http://dbpedia.org/resource/Leonard_Bernstein	4940
http://dbpedia.org/resource/Ludwig_van_Beethoven	4941
http://dbpedia.org/resource/In_the_Army_Now_(film)	4942
http://dbpedia.org/resource/Sadie_Plant	4943
http://dbpedia.org/resource/Killer's_Kiss	4944
http://dbpedia.org/resource/Trainspotting_(film)	4945
http://dbpedia.org/resource/Mona_Lisa_(film)	4946
http://dbpedia.org/resource/Trust_(1990_film)	4947
http://dbpedia.org/resource/Hugo_Friedhofer	4948
http://dbpedia.org/resource/Institute_Benjamenta	4949
http://dbpedia.org/resource/Paul_Smith_(composer)	4950
http://dbpedia.org/resource/Sean_S._Cunningham	4951
http://dbpedia.org/resource/Cradle_Will_Rock	4952
http://dbpedia.org/resource/Steve_Rash	4953
http://dbpedia.org/resource/Hal_Borne	4954
http://dbpedia.org/resource/Celtic_Pride	4955
http://dbpedia.org/resource/Mad_Max	4956
http://dbpedia.org/resource/Cyclo_(film)	4957
http://dbpedia.org/resource/A_Low_Down_Dirty_Shame	4958
http://dbpedia.org/resource/Robert_Meyer_Burnett	4959
http://dbpedia.org/resource/Pat_Verducci	4960
http://dbpedia.org/resource/The_Preacher's_Wife	4961
http://dbpedia.org/resource/Dust_Brothers	4962
http://dbpedia.org/resource/Delicatessen_(film)	4963
179	4964
http://dbpedia.org/resource/George_Hickenlooper	4965
http://dbpedia.org/resource/Ripe_(film)	4966
http://dbpedia.org/resource/Waiting_to_Exhale	4967
444	4968
http://dbpedia.org/resource/Angus_MacPhail	4969
http://dbpedia.org/resource/Loaded_Weapon_1	4970
http://dbpedia.org/resource/To_Die_For_(1994_film)	4971
http://dbpedia.org/resource/Ishirō_Honda	4972
http://dbpedia.org/resource/Larry_Gelbart	4973
http://dbpedia.org/resource/Get_Bruce	4974
http://dbpedia.org/resource/Stewart_Stern	4975
http://dbpedia.org/resource/Andrew_Stanton	4976
http://dbpedia.org/resource/Alan_J._Pakula	4977
http://dbpedia.org/resource/Peter_Torokvei	4978
http://dbpedia.org/resource/Joe_Delia	4979
http://dbpedia.org/resource/Jeremy_Leven	4980
http://dbpedia.org/resource/Odd_Couple_(film)	4981
http://dbpedia.org/resource/Herman_Stein	4982
http://dbpedia.org/resource/Little_Women_(1994_film)	4983
http://dbpedia.org/resource/Desperado_(film)	4984
http://dbpedia.org/resource/Robert_Towne	4985
http://dbpedia.org/resource/Platoon_(film)	4986
555	4987
571	4988
http://dbpedia.org/resource/Network_(film)	4989
http://dbpedia.org/resource/Riz_Ortolani	4990
http://dbpedia.org/resource/Hamlet_(1964_film)	4991
http://dbpedia.org/resource/Hirokazu_Koreeda	4992
http://dbpedia.org/resource/Tough_Guys	4993
http://dbpedia.org/resource/Dan_Bradley	4994
http://dbpedia.org/resource/John_Irvin	4995
http://dbpedia.org/resource/Robert_Wilder_(novelist)	4996
191	4997
305	4998
http://dbpedia.org/resource/Donald_Ogden_Stewart	4999
http://dbpedia.org/resource/Robert_Schwentke	5000
http://dbpedia.org/resource/The_Grass_Harp_(film)	5001
http://dbpedia.org/resource/Nathan_H._Juran	5002
394	5003
http://dbpedia.org/resource/Frank_Worth	5004
http://dbpedia.org/resource/W._Somerset_Maugham	5005
http://dbpedia.org/resource/Matthew_Seig	5006
http://dbpedia.org/resource/Harry_Nilsson	5007
http://dbpedia.org/resource/Shanghai_Surprise	5008
http://dbpedia.org/resource/One_Magic_Christmas	5009
http://dbpedia.org/resource/James_Parrott	5010
http://dbpedia.org/resource/Philip_G._Epstein	5011
http://dbpedia.org/resource/Swimming_with_Sharks	5012
291	5013
http://dbpedia.org/resource/Girl,_Interrupted_(film)	5014
http://dbpedia.org/resource/Peter_Asmussen	5015
503	5016
http://dbpedia.org/resource/Tab_Murphy	5017
http://dbpedia.org/resource/A_Great_Day_in_Harlem_(film)	5018
http://dbpedia.org/resource/Mogens_Dam	5019
http://dbpedia.org/resource/Nancy_Wilson_(rock_musician)	5020
http://dbpedia.org/resource/The_Big_Sleep_(1946_film)	5021
http://dbpedia.org/resource/Andrzej_Żuławski	5022
http://dbpedia.org/resource/Maya_Lin:_A_Strong_Clear_Vision	5023
http://dbpedia.org/resource/The_Abominable_Snowman_(film)	5024
http://dbpedia.org/resource/David_Buttolph	5025
http://dbpedia.org/resource/Airport_1975	5026
http://dbpedia.org/resource/Robert_O._Ragland	5027
http://dbpedia.org/resource/Practical_Magic	5028
http://dbpedia.org/resource/Mark_Knopfler	5029
http://dbpedia.org/resource/Gypsy_(1962_film)	5030
http://dbpedia.org/resource/Lured	5031
http://dbpedia.org/resource/Rick_Jaffa_and_Amanda_Silver	5032
http://dbpedia.org/resource/Billy_Crystal	5033
http://dbpedia.org/resource/Van_Helsing_(film)	5034
http://dbpedia.org/resource/Blue_Chips	5035
http://dbpedia.org/resource/Three_Wishes_(film)	5036
http://dbpedia.org/resource/Fred_Frith	5037
http://dbpedia.org/resource/Kazuhide_Yamaji	5038
http://dbpedia.org/resource/Funny_Farm_(novel)	5039
http://dbpedia.org/resource/Bruce_Rowland	5040
577	5041
http://dbpedia.org/resource/The_King_of_Marvin_Gardens	5042
http://dbpedia.org/resource/Warren_Skaaren	5043
http://dbpedia.org/resource/Dinosaur_(film)	5044
http://dbpedia.org/resource/Michael_Chapman_(cinematographer)	5045
http://dbpedia.org/resource/John_L._Balderston	5046
http://dbpedia.org/resource/Candyman:_Farewell_to_the_Flesh	5047
http://dbpedia.org/resource/Windows_(film)	5048
http://dbpedia.org/resource/Ethel_Doherty	5049
636	5050
http://dbpedia.org/resource/The_Big_Country	5051
http://dbpedia.org/resource/William_Roberts_(screenwriter)	5052
http://dbpedia.org/resource/Christian_Clavier	5053
http://dbpedia.org/resource/Dean_Lorey	5054
http://dbpedia.org/resource/Tom_Lazarus	5055
http://dbpedia.org/resource/Todd_Strasser	5056
http://dbpedia.org/resource/Billy_Corgan	5057
http://dbpedia.org/resource/The_Relic_(film)	5058
http://dbpedia.org/resource/A_Walk_on_the_Moon	5059
http://dbpedia.org/resource/Free_Enterprise_(film)	5060
http://dbpedia.org/resource/Man_of_the_Year_(1995_film)	5061
99	5062
http://dbpedia.org/resource/Garry_Marshall	5063
http://dbpedia.org/resource/Ernest_Tidyman	5064
http://dbpedia.org/resource/Slaughterhouse_(film)	5065
http://dbpedia.org/resource/Fernanda_Young	5066
http://dbpedia.org/resource/Dunston_Checks_In	5067
http://dbpedia.org/resource/Digimon:_The_Movie	5068
http://dbpedia.org/resource/Honey,_I_Blew_Up_the_Kid	5069
http://dbpedia.org/resource/Hillbillys_in_a_Haunted_House	5070
http://dbpedia.org/resource/Willow_(film)	5071
http://dbpedia.org/resource/Tom_Hanks	5072
http://dbpedia.org/resource/The_Prince_of_Egypt	5073
http://dbpedia.org/resource/Ron_Osborn	5074
http://dbpedia.org/resource/The_Thomas_Crown_Affair_(1999_film)	5075
http://dbpedia.org/resource/John_Madden_(director)	5076
http://dbpedia.org/resource/Brian_Henson	5077
http://dbpedia.org/resource/Patrick_Amos	5078
http://dbpedia.org/resource/Jeff_Maguire	5079
http://dbpedia.org/resource/For_Ever_Mozart	5080
http://dbpedia.org/resource/Stanley_Clarke	5081
http://dbpedia.org/resource/Shaft's_Big_Score	5082
http://dbpedia.org/resource/Michel_Colombier	5083
http://dbpedia.org/resource/Eight_Days_a_Week_(film)	5084
322	5085
http://dbpedia.org/resource/Gary_Sinise	5086
279	5087
http://dbpedia.org/resource/Bruce_Jay_Friedman	5088
245	5089
http://dbpedia.org/resource/David_O._Russell	5090
http://dbpedia.org/resource/John_Leipold	5091
http://dbpedia.org/resource/Turn_It_Up_(film)	5092
http://dbpedia.org/resource/Congo_(film)	5093
http://dbpedia.org/resource/John_Ruane_(director)	5094
http://dbpedia.org/resource/Rand_Ravich	5095
http://dbpedia.org/resource/Mark_Handley	5096
501	5097
http://dbpedia.org/resource/James_T._O'Donohoe	5098
http://dbpedia.org/resource/Ronald_Shusett	5099
http://dbpedia.org/resource/James_Lyons_(film_editor)	5100
http://dbpedia.org/resource/Roustabout_(film)	5101
http://dbpedia.org/resource/Jack_Smight	5102
http://dbpedia.org/resource/Ring_(film)	5103
http://dbpedia.org/resource/Ruth_Prawer_Jhabvala	5104
410	5105
http://dbpedia.org/resource/William_Malone_(director)	5106
http://dbpedia.org/resource/Cube_(film)	5107
http://dbpedia.org/resource/Martin_Scorsese	5108
http://dbpedia.org/resource/John_English_(director)	5109
http://dbpedia.org/resource/Screwed_(2000_film)	5110
http://dbpedia.org/resource/Awakenings	5111
http://dbpedia.org/resource/Trey_Parker	5112
http://dbpedia.org/resource/Howard_Drossin	5113
http://dbpedia.org/resource/Victor_Miller_(writer)	5114
http://dbpedia.org/resource/The_Devil's_Brigade_(film)	5115
http://dbpedia.org/resource/Herbie_Goes_Bananas	5116
http://dbpedia.org/resource/Andy_Morahan	5117
http://dbpedia.org/resource/Mike_Gabriel	5118
http://dbpedia.org/resource/Jim_Kammerud	5119
http://dbpedia.org/resource/I_Like_It_Like_That_(film)	5120
http://dbpedia.org/resource/Puppet_Master_4	5121
http://dbpedia.org/resource/Cheetah_(1989_film)	5122
http://dbpedia.org/resource/Ralph_Zondag	5123
http://dbpedia.org/resource/David_Raksin	5124
http://dbpedia.org/resource/Francis_Trevelyan_Miller	5125
http://dbpedia.org/resource/Limbo_(1999_film)	5126
http://dbpedia.org/resource/Abel_Ferrara	5127
http://dbpedia.org/resource/Richard_Hatem	5128
http://dbpedia.org/resource/John_Huston	5129
http://dbpedia.org/resource/Ernest_Gold_(composer)	5130
http://dbpedia.org/resource/In_Dreams_(film)	5131
http://dbpedia.org/resource/David_Newman_(composer)	5132
http://dbpedia.org/resource/Barry_Sonnenfeld	5133
http://dbpedia.org/resource/Moonlight_and_Valentino	5134
http://dbpedia.org/resource/Man_Facing_Southeast	5135
http://dbpedia.org/resource/Bob_Fosse	5136
http://dbpedia.org/resource/Identification_of_a_Woman	5137
http://dbpedia.org/resource/Dingo_(film)	5138
http://dbpedia.org/resource/Sergei_Bodrov	5139
http://dbpedia.org/resource/Mission:_Impossible_(film)	5140
http://dbpedia.org/resource/Waking_the_Dead_(film)	5141
http://dbpedia.org/resource/Jean_Webster	5142
583	5143
http://dbpedia.org/resource/3_Strikes_(film)	5144
http://dbpedia.org/resource/Herman_Weigel	5145
http://dbpedia.org/resource/Fast_Times_at_Ridgemont_High	5146
http://dbpedia.org/resource/Celebrity_(film)	5147
http://dbpedia.org/resource/Nightmares_(1980_film)	5148
http://dbpedia.org/resource/John_J._Strauss	5149
http://dbpedia.org/resource/The_Falcon_and_the_Snowman	5150
http://dbpedia.org/resource/David_Holmes_(musician)	5151
http://dbpedia.org/resource/Pritam	5152
4	5153
http://dbpedia.org/resource/Manhattan_Murder_Mystery	5154
http://dbpedia.org/resource/That_Darn_Cat!	5155
http://dbpedia.org/resource/Doctor_Dolittle_(film)	5156
106	5157
http://dbpedia.org/resource/Days_of_Thunder	5158
http://dbpedia.org/resource/The_English_Patient_(film)	5159
http://dbpedia.org/resource/Burnt_Offerings_(film)	5160
http://dbpedia.org/resource/Barbara_Turner_(actress)	5161
http://dbpedia.org/resource/Dan_Aykroyd	5162
140	5163
http://dbpedia.org/resource/Brian_Degas	5164
http://dbpedia.org/resource/Ole_Bornedal	5165
http://dbpedia.org/resource/Jeff_Bleckner	5166
http://dbpedia.org/resource/Douglas_Petrie	5167
http://dbpedia.org/resource/Bruce_Kessler	5168
http://dbpedia.org/resource/Kevin_Williamson_(screenwriter)	5169
http://dbpedia.org/resource/Anthony_Hopkins	5170
http://dbpedia.org/resource/Jonathan_Mostow	5171
http://dbpedia.org/resource/Abbott_and_Costello_Meet_Frankenstein	5172
http://dbpedia.org/resource/Alexander_Key	5173
http://dbpedia.org/resource/Color_of_Night	5174
http://dbpedia.org/resource/Guinevere_Turner	5175
http://dbpedia.org/resource/Luis_Buñuel	5176
http://dbpedia.org/resource/Light_Years_Away	5177
http://dbpedia.org/resource/David_Leland	5178
http://dbpedia.org/resource/Jerry_Goldsmith	5179
http://dbpedia.org/resource/With_Honors_(film)	5180
http://dbpedia.org/resource/Scott_Darling	5181
http://dbpedia.org/resource/Tony_Grisoni	5182
http://dbpedia.org/resource/Stan_Ridgway	5183
http://dbpedia.org/resource/ComedySportz	5184
http://dbpedia.org/resource/Jim_Thompson_(writer)	5185
http://dbpedia.org/resource/Andy_Tennant	5186
http://dbpedia.org/resource/Cocoon:_The_Return	5187
http://dbpedia.org/resource/Tanya_Donelly	5188
http://dbpedia.org/resource/Tim_P.	5189
http://dbpedia.org/resource/Eric_Goldberg_(film_director)	5190
http://dbpedia.org/resource/Graham_Yost	5191
http://dbpedia.org/resource/Paul_McGuigan_(filmmaker)	5192
http://dbpedia.org/resource/István_Szabó	5193
http://dbpedia.org/resource/From_Dusk_till_Dawn	5194
http://dbpedia.org/resource/Carnal_Knowledge	5195
http://dbpedia.org/resource/Andrew_Davis_(director)	5196
http://dbpedia.org/resource/Voyage_to_the_Bottom_of_the_Sea	5197
http://dbpedia.org/resource/Peter's_Friends	5198
http://dbpedia.org/resource/Frances	5199
http://dbpedia.org/resource/Great_Expectations_(1998_film)	5200
http://dbpedia.org/resource/Desert_Bloom	5201
http://dbpedia.org/resource/The_Chasers_(1965_film)	5202
http://dbpedia.org/resource/The_Perfect_Storm_(film)	5203
http://dbpedia.org/resource/U.S._Marshals_(film)	5204
http://dbpedia.org/resource/Brian_Helgeland	5205
http://dbpedia.org/resource/Major_Payne	5206
http://dbpedia.org/resource/The_Stars_Fell_on_Henrietta	5207
http://dbpedia.org/resource/The_Long_Walk_Home	5208
83	5209
http://dbpedia.org/resource/Maya_Angelou	5210
http://dbpedia.org/resource/Carl_Stalling	5211
http://dbpedia.org/resource/Giorgio_Moroder	5212
http://dbpedia.org/resource/Shampoo_(film)	5213
http://dbpedia.org/resource/Back_to_the_Future_Part_II	5214
http://dbpedia.org/resource/Normand_Corbeil	5215
http://dbpedia.org/resource/Barefoot_in_the_Park_(film)	5216
http://dbpedia.org/resource/Spanking_the_Monkey	5217
http://dbpedia.org/resource/Bedřich_Smetana	5218
http://dbpedia.org/resource/Leaving_Las_Vegas	5219
http://dbpedia.org/resource/Far_from_Home:_The_Adventures_of_Yellow_Dog	5220
http://dbpedia.org/resource/Irving_Shulman	5221
http://dbpedia.org/resource/Allison_Liddi-Brown	5222
http://dbpedia.org/resource/The_Muppet_Movie	5223
http://dbpedia.org/resource/Harriet_Frank,_Jr.	5224
http://dbpedia.org/resource/John_Eskow	5225
http://dbpedia.org/resource/Casablanca_(film)	5226
http://dbpedia.org/resource/Idle_Hands	5227
http://dbpedia.org/resource/Patrick_Dennis	5228
http://dbpedia.org/resource/Under_Siege_2:_Dark_Territory	5229
http://dbpedia.org/resource/Tom_DeSimone	5230
http://dbpedia.org/resource/Miller's_Crossing	5231
http://dbpedia.org/resource/Bruce_Broughton	5232
http://dbpedia.org/resource/Rough_Night_in_Jericho_(film)	5233
http://dbpedia.org/resource/Gary_DeVore	5234
http://dbpedia.org/resource/Scott_Smith_(author)	5235
http://dbpedia.org/resource/Brian_Friel	5236
http://dbpedia.org/resource/Destination_Moon_(film)	5237
http://dbpedia.org/resource/Robert_Ellis_Miller	5238
http://dbpedia.org/resource/Dev_Ross	5239
http://dbpedia.org/resource/Jeff_Cesario	5240
http://dbpedia.org/resource/Alan_Hale,_Sr.	5241
http://dbpedia.org/resource/The_Truman_Show	5242
http://dbpedia.org/resource/Ruggero_Maccari	5243
http://dbpedia.org/resource/Wild_Things_2	5244
http://dbpedia.org/resource/Nat_Hiken	5245
http://dbpedia.org/resource/Ewa_Malas-Godlewska	5246
http://dbpedia.org/resource/Kicking_and_Screaming_(1995_film)	5247
http://dbpedia.org/resource/David_Miller_(director)	5248
418	5249
http://dbpedia.org/resource/William_Anthony_McGuire	5250
http://dbpedia.org/resource/Trans_(film)	5251
http://dbpedia.org/resource/Gothic_(film)	5252
http://dbpedia.org/resource/Balto_(film)	5253
http://dbpedia.org/resource/The_Brothers_McMullen	5254
334	5255
