http://dbpedia.org/resource/Robert_Rodat	3783
http://dbpedia.org/resource/Fresh_(1994_film)	3784
http://dbpedia.org/resource/Eddie_(film)	3785
http://dbpedia.org/resource/Bonnie_Hunt	3786
http://dbpedia.org/resource/The_Quest_(film)	3787
http://dbpedia.org/resource/Xavier_Koller	3788
http://dbpedia.org/resource/Jim_Staahl	3789
75	3790
http://dbpedia.org/resource/The_Land_Before_Time_III:_The_Time_of_the_Great_Giving	3791
http://dbpedia.org/resource/Janet_Peoples	3792
http://dbpedia.org/resource/Prom_Night_(1980_film)	3793
http://dbpedia.org/resource/Georgie_Stoll	3794
http://dbpedia.org/resource/Robert_Bentley_(screenwriter)	3795
http://dbpedia.org/resource/Michael_Diabo	3796
http://dbpedia.org/resource/Michael_Blodgett	3797
http://dbpedia.org/resource/Labyrinth_(film)	3798
http://dbpedia.org/resource/Eve_Bekker	3799
http://dbpedia.org/resource/James_Foley_(director)	3800
http://dbpedia.org/resource/Child's_Play_2	3801
http://dbpedia.org/resource/Roger_McGuinn	3802
http://dbpedia.org/resource/Mitsuyo_Kakuta	3803
http://dbpedia.org/resource/Samuel_Bayer	3804
http://dbpedia.org/resource/Of_Mice_and_Men_(1992_film)	3805
http://dbpedia.org/resource/The_Myth_of_Fingerprints	3806
http://dbpedia.org/resource/I_Shot_Andy_Warhol	3807
http://dbpedia.org/resource/Cyril_J._Mockridge	3808
http://dbpedia.org/resource/Fled	3809
http://dbpedia.org/resource/René_Fülöp-Miller	3810
http://dbpedia.org/resource/Baz_Luhrmann	3811
119	3812
http://dbpedia.org/resource/Michael_Shrieve	3813
http://dbpedia.org/resource/A_Fistful_of_Dollars	3814
http://dbpedia.org/resource/The_Apple_Dumpling_Gang_Rides_Again	3815
http://dbpedia.org/resource/Schizopolis	3816
http://dbpedia.org/resource/Inferno_(1980_film)	3817
http://dbpedia.org/resource/Francis_Trevelyan_Miller	3818
http://dbpedia.org/resource/David_Hirschfelder	3819
http://dbpedia.org/resource/Bastard_out_of_Carolina_(film)	3820
http://dbpedia.org/resource/Jack_Speirs	3821
http://dbpedia.org/resource/David_Franzoni	3822
http://dbpedia.org/resource/Guru_(rapper)	3823
http://dbpedia.org/resource/Limbo_(1999_film)	3824
http://dbpedia.org/resource/Irving_Brecher	3825
http://dbpedia.org/resource/Larry_David	3826
http://dbpedia.org/resource/Affliction_(film)	3827
http://dbpedia.org/resource/Paul_Hertzog	3828
http://dbpedia.org/resource/Rachel_Talalay	3829
http://dbpedia.org/resource/Mark_Dindal	3830
http://dbpedia.org/resource/John_Landis	3831
http://dbpedia.org/resource/Tarzan_and_the_Lost_City_(film)	3832
http://dbpedia.org/resource/Michael_Kamen	3833
http://dbpedia.org/resource/Hugo_Riesenfeld	3834
http://dbpedia.org/resource/Madonna:_Truth_or_Dare	3835
http://dbpedia.org/resource/Carl_Schenkel	3836
122	3837
http://dbpedia.org/resource/Girlfight	3838
515	3839
http://dbpedia.org/resource/Chris_Thompson_(TV_producer)	3840
http://dbpedia.org/resource/Stijn_Coninx	3841
http://dbpedia.org/resource/Death_Wish_V:_The_Face_of_Death	3842
http://dbpedia.org/resource/Frank_Darabont	3843
http://dbpedia.org/resource/Son_in_Law	3844
http://dbpedia.org/resource/Maurice_Gibb	3845
http://dbpedia.org/resource/The_Sting	3846
http://dbpedia.org/resource/Parasite_(film)	3847
http://dbpedia.org/resource/Peter_Hewitt_(film_director)	3848
http://dbpedia.org/resource/David_Mamet	3849
http://dbpedia.org/resource/J._Todd_Anderson	3850
http://dbpedia.org/resource/Sgt._Bilko	3851
http://dbpedia.org/resource/A_Simple_Plan_(film)	3852
http://dbpedia.org/resource/John_C._Higgins	3853
http://dbpedia.org/resource/RocketMan	3854
http://dbpedia.org/resource/Louis_Prima	3855
http://dbpedia.org/resource/Jon_Bon_Jovi	3856
http://dbpedia.org/resource/Phil_Boutelje	3857
http://dbpedia.org/resource/Kasi_Lemmons	3858
http://dbpedia.org/resource/Reindeer_Games	3859
http://dbpedia.org/resource/8mm_(film)	3860
http://dbpedia.org/resource/Held_Up	3861
http://dbpedia.org/resource/Edward_Bilous	3862
http://dbpedia.org/resource/Mark_Illsley	3863
http://dbpedia.org/resource/The_Acid_House_(film)	3864
http://dbpedia.org/resource/Kurt_Luedtke	3865
http://dbpedia.org/resource/Marianne_Jean-Baptiste	3866
http://dbpedia.org/resource/Diabolique_(1996_film)	3867
http://dbpedia.org/resource/The_Mission_(1986_film)	3868
http://dbpedia.org/resource/The_Tomb_of_Ligeia	3869
http://dbpedia.org/resource/Five_Senses_of_Eros	3870
http://dbpedia.org/resource/Ridicule	3871
http://dbpedia.org/resource/John_Farrar	3872
http://dbpedia.org/resource/Family_Plot	3873
http://dbpedia.org/resource/Ernst_Lubitsch	3874
http://dbpedia.org/resource/Kiefer_Sutherland	3875
http://dbpedia.org/resource/Jay_Roach	3876
http://dbpedia.org/resource/She's_Gotta_Have_It	3877
http://dbpedia.org/resource/Love_and_Other_Catastrophes	3878
http://dbpedia.org/resource/Murder_at_1600	3879
http://dbpedia.org/resource/Terrence_Malick	3880
http://dbpedia.org/resource/Ted_Key	3881
http://dbpedia.org/resource/Bandit_Queen	3882
http://dbpedia.org/resource/John_Hoffman_(producer)	3883
http://dbpedia.org/resource/Irwin_Kostal	3884
http://dbpedia.org/resource/Pie_in_the_Sky_(1996_film)	3885
http://dbpedia.org/resource/Saboteur_(film)	3886
http://dbpedia.org/resource/Christopher_DeFaria	3887
http://dbpedia.org/resource/American_Buffalo_(film)	3888
http://dbpedia.org/resource/Stranger_Than_Paradise	3889
547	3890
http://dbpedia.org/resource/Eve's_Bayou	3891
http://dbpedia.org/resource/Instinct_(film)	3892
http://dbpedia.org/resource/The_Goonies	3893
http://dbpedia.org/resource/Todd_Graff	3894
http://dbpedia.org/resource/Beetlejuice	3895
http://dbpedia.org/resource/Stephen_Schiff	3896
http://dbpedia.org/resource/Raiders_of_the_Lost_Ark	3897
97	3898
http://dbpedia.org/resource/Three_Days_of_the_Condor	3899
http://dbpedia.org/resource/Jamie_Babbit	3900
http://dbpedia.org/resource/Kevin_Hooks	3901
http://dbpedia.org/resource/The_Greyboy_Allstars	3902
http://dbpedia.org/resource/Sergei_Bodrov	3903
http://dbpedia.org/resource/Star_Maps_(film)	3904
http://dbpedia.org/resource/Enzo_Barboni	3905
406	3906
http://dbpedia.org/resource/The_Maltese_Falcon_(1941_film)	3907
http://dbpedia.org/resource/Michael_Timmins	3908
http://dbpedia.org/resource/MouseHunt_(film)	3909
http://dbpedia.org/resource/Mr._Smith_Goes_to_Washington	3910
360	3911
http://dbpedia.org/resource/Crucible_of_Terror	3912
http://dbpedia.org/resource/Wishmaster_(film)	3913
http://dbpedia.org/resource/Where_the_Heart_Is_(2000_film)	3914
http://dbpedia.org/resource/Joachim_Rønning	3915
http://dbpedia.org/resource/Walter_Lang	3916
http://dbpedia.org/resource/Wesley_Strick	3917
http://dbpedia.org/resource/Lonely_Are_the_Brave	3918
http://dbpedia.org/resource/Rafael_Yglesias	3919
http://dbpedia.org/resource/The_Elephant_Man_(1982_film)	3920
http://dbpedia.org/resource/Randy_Kerber	3921
http://dbpedia.org/resource/The_Band	3922
http://dbpedia.org/resource/Son_of_Dracula_(1943_film)	3923
http://dbpedia.org/resource/Marnie_(film)	3924
http://dbpedia.org/resource/Richard_Thorpe	3925
http://dbpedia.org/resource/Jan_Švankmajer	3926
http://dbpedia.org/resource/The_Forgotten_(1973_film)	3927
http://dbpedia.org/resource/Antony_Partos	3928
http://dbpedia.org/resource/Tony_Bui	3929
http://dbpedia.org/resource/Christophe_Beck	3930
http://dbpedia.org/resource/Matthew_Weiss	3931
http://dbpedia.org/resource/Murder!	3932
http://dbpedia.org/resource/Eric_Whitacre	3933
http://dbpedia.org/resource/Romancing_the_Stone	3934
http://dbpedia.org/resource/Out_to_Sea	3935
http://dbpedia.org/resource/Brasse_Brännström	3936
http://dbpedia.org/resource/Hope_Loring	3937
http://dbpedia.org/resource/Alan_Zaslove	3938
http://dbpedia.org/resource/Valentine_Davies	3939
http://dbpedia.org/resource/Supernova_(2000_film)	3940
http://dbpedia.org/resource/Jane_Campion	3941
28	3942
http://dbpedia.org/resource/John_Cameron_(musician)	3943
http://dbpedia.org/resource/Ever_After	3944
http://dbpedia.org/resource/Halloween_5:_The_Revenge_of_Michael_Myers	3945
http://dbpedia.org/resource/Sex_Pistols	3946
http://dbpedia.org/resource/Joe_Alves	3947
http://dbpedia.org/resource/Jon_Carpenter	3948
http://dbpedia.org/resource/Jury_Duty_(film)	3949
http://dbpedia.org/resource/John_Ford	3950
http://dbpedia.org/resource/William_Bolcom	3951
http://dbpedia.org/resource/The_Thing_from_Another_World	3952
http://dbpedia.org/resource/An_Awfully_Big_Adventure	3953
http://dbpedia.org/resource/Jonathan_Roberts_(writer)	3954
http://dbpedia.org/resource/Elwood_Ullman	3955
http://dbpedia.org/resource/American_Strays	3956
http://dbpedia.org/resource/Candyman_(film)	3957
http://dbpedia.org/resource/Laurence_Dworet	3958
http://dbpedia.org/resource/Robert_Dillon	3959
http://dbpedia.org/resource/Angela's_Ashes_(film)	3960
http://dbpedia.org/resource/Arthur_A._Ross	3961
http://dbpedia.org/resource/Harold_Arlen	3962
http://dbpedia.org/resource/Sister_Act_2:_Back_in_the_Habit	3963
http://dbpedia.org/resource/The_Two_Jakes	3964
http://dbpedia.org/resource/Robert_Walker_(animator)	3965
http://dbpedia.org/resource/Rob_Kerchner	3966
219	3967
http://dbpedia.org/resource/Peter_Dasent	3968
http://dbpedia.org/resource/Whatever_Works	3969
180	3970
http://dbpedia.org/resource/Sammy_Fain	3971
http://dbpedia.org/resource/Ray_Loriga	3972
http://dbpedia.org/resource/Richard_Franklin_(director)	3973
42	3974
http://dbpedia.org/resource/Where_the_Money_Is	3975
http://dbpedia.org/resource/Twin_Town	3976
http://dbpedia.org/resource/Bull_Durham	3977
http://dbpedia.org/resource/Indiana_Jones_and_the_Temple_of_Doom	3978
http://dbpedia.org/resource/Passion_Fish	3979
http://dbpedia.org/resource/Barbara_Benedek	3980
http://dbpedia.org/resource/John_Barnes_(musician)	3981
http://dbpedia.org/resource/Texas_Chainsaw_Massacre:_The_Next_Generation	3982
http://dbpedia.org/resource/The_Fifth_Element	3983
http://dbpedia.org/resource/Only_Angels_Have_Wings	3984
http://dbpedia.org/resource/Bruce_Roberts_(singer)	3985
http://dbpedia.org/resource/Prancer_(film)	3986
http://dbpedia.org/resource/Soapdish	3987
http://dbpedia.org/resource/Cinderella_(1950_film)	3988
http://dbpedia.org/resource/Dave_Polsky	3989
http://dbpedia.org/resource/Lucie_Aubrac	3990
http://dbpedia.org/resource/Al_Franken	3991
http://dbpedia.org/resource/Son_of_Flubber	3992
http://dbpedia.org/resource/The_Age_of_Innocence_(1993_film)	3993
http://dbpedia.org/resource/Gridlock'd	3994
http://dbpedia.org/resource/Thunderball_(film)	3995
http://dbpedia.org/resource/Problem_Child_2	3996
http://dbpedia.org/resource/My_Fellow_Americans	3997
http://dbpedia.org/resource/Noboru_Tanaka	3998
613	3999
http://dbpedia.org/resource/Michael_Moore	4000
http://dbpedia.org/resource/Un_indien_dans_la_ville	4001
http://dbpedia.org/resource/Dave_Meyers_(director)	4002
http://dbpedia.org/resource/Joseph_LoDuca	4003
http://dbpedia.org/resource/Michael_Gibson_(musician)	4004
http://dbpedia.org/resource/Arthur_C._Clarke	4005
http://dbpedia.org/resource/Anton_Sanko	4006
http://dbpedia.org/resource/Night_of_the_Comet	4007
http://dbpedia.org/resource/Fastway_(band)	4008
http://dbpedia.org/resource/Clean_Slate_(1994_film)	4009
http://dbpedia.org/resource/Free_Enterprise_(film)	4010
http://dbpedia.org/resource/Awakenings	4011
http://dbpedia.org/resource/Tom_&_Viv	4012
http://dbpedia.org/resource/Breaking_Away	4013
http://dbpedia.org/resource/Benjamin_Frankel	4014
http://dbpedia.org/resource/Real_Genius	4015
http://dbpedia.org/resource/Shawn_Wayans	4016
http://dbpedia.org/resource/Michael_Davis_(director)	4017
http://dbpedia.org/resource/Hans_Bauer_(writer)	4018
http://dbpedia.org/resource/Who's_Harry_Crumb%3F	4019
http://dbpedia.org/resource/Hugo_Pool	4020
http://dbpedia.org/resource/Blown_Away_(1994_film)	4021
http://dbpedia.org/resource/Kunihiko_Murai	4022
http://dbpedia.org/resource/Ron_Nyswaner	4023
http://dbpedia.org/resource/Inspector_Gadget_(film)	4024
595	4025
329	4026
http://dbpedia.org/resource/Tom_Hiel	4027
http://dbpedia.org/resource/Verdict_(film)	4028
http://dbpedia.org/resource/Home_Alone_(franchise)	4029
http://dbpedia.org/resource/John_Bowe_(author)	4030
489	4031
http://dbpedia.org/resource/Darrell_Roodt	4032
http://dbpedia.org/resource/Gil_Melle	4033
http://dbpedia.org/resource/Nathaniel_Hawthorne	4034
http://dbpedia.org/resource/One_Crazy_Summer	4035
http://dbpedia.org/resource/Fear_of_a_Black_Hat	4036
http://dbpedia.org/resource/Meteor_(film)	4037
http://dbpedia.org/resource/Don_Nelson_(screenwriter)	4038
http://dbpedia.org/resource/Andrew_Kevin_Walker	4039
144	4040
266	4041
631	4042
http://dbpedia.org/resource/Hamlet_(1990_film)	4043
http://dbpedia.org/resource/Midnight_Run	4044
http://dbpedia.org/resource/My_Best_Friend's_Wedding	4045
http://dbpedia.org/resource/Blue_Hawaii	4046
http://dbpedia.org/resource/William_Cottrell	4047
http://dbpedia.org/resource/Trial_and_Error_(1997_film)	4048
http://dbpedia.org/resource/Dick_Shaw	4049
http://dbpedia.org/resource/Terry_Sanders	4050
http://dbpedia.org/resource/Paradise_Lost:_The_Child_Murders_at_Robin_Hood_Hills	4051
http://dbpedia.org/resource/King_Kong_(1976_film)	4052
http://dbpedia.org/resource/Matthew_Jacobs	4053
http://dbpedia.org/resource/French_Kiss_(1995_film)	4054
http://dbpedia.org/resource/François_Chevallier	4055
http://dbpedia.org/resource/Stan_Ridgway	4056
http://dbpedia.org/resource/The_Pompatus_of_Love	4057
http://dbpedia.org/resource/Bill_C._Davis	4058
http://dbpedia.org/resource/Amityville_3-D	4059
http://dbpedia.org/resource/Jim_Allen_(playwright)	4060
http://dbpedia.org/resource/The_Daytrippers	4061
http://dbpedia.org/resource/Duccio_Tessari	4062
http://dbpedia.org/resource/Voyage_of_the_Damned	4063
http://dbpedia.org/resource/Volker_Schlöndorff	4064
http://dbpedia.org/resource/Victor_Colicchio	4065
145	4066
http://dbpedia.org/resource/Rick_Copp	4067
http://dbpedia.org/resource/Carlos_Davis	4068
32	4069
http://dbpedia.org/resource/Runaway_Bride_(film)	4070
211	4071
http://dbpedia.org/resource/Jefferson_in_Paris	4072
http://dbpedia.org/resource/Tonino_Valerii	4073
http://dbpedia.org/resource/James_Dearden	4074
http://dbpedia.org/resource/Peter_Gabriel	4075
http://dbpedia.org/resource/Cinema_Paradiso	4076
http://dbpedia.org/resource/RoboCop_2	4077
http://dbpedia.org/resource/Roger_Miller	4078
http://dbpedia.org/resource/Ebbe_Roe_Smith	4079
http://dbpedia.org/resource/A_Nightmare_on_Elm_Street_(2010_film)	4080
http://dbpedia.org/resource/Peter_Litten	4081
http://dbpedia.org/resource/Nicholas_St._John_(screenwriter)	4082
http://dbpedia.org/resource/Robert_Siodmak	4083
http://dbpedia.org/resource/Carroll_Cartwright	4084
http://dbpedia.org/resource/Aces:_Iron_Eagle_III	4085
http://dbpedia.org/resource/Bikini_Beach	4086
http://dbpedia.org/resource/Martin_Sherman	4087
http://dbpedia.org/resource/Hermann_Kopp	4088
http://dbpedia.org/resource/Picture_Perfect_(1997_film)	4089
http://dbpedia.org/resource/Peggy_Sue_Got_Married	4090
http://dbpedia.org/resource/Peter_Hewitt_(director)	4091
http://dbpedia.org/resource/Arthur_B._Rubinstein	4092
http://dbpedia.org/resource/Waiting_to_Exhale	4093
http://dbpedia.org/resource/Muriel's_Wedding	4094
http://dbpedia.org/resource/E.T._the_Extra-Terrestrial	4095
http://dbpedia.org/resource/The_Reverend_Horton_Heat	4096
http://dbpedia.org/resource/Umberto_Lenzi	4097
http://dbpedia.org/resource/Jonathan_Lemkin	4098
http://dbpedia.org/resource/Someone_to_Watch_Over_Me_(film)	4099
194	4100
http://dbpedia.org/resource/Violets_Are_Blue_(film)	4101
http://dbpedia.org/resource/Zdeněk_Svěrák	4102
http://dbpedia.org/resource/The_Gate_of_Heavenly_Peace	4103
http://dbpedia.org/resource/Godzilla_(1998_film)	4104
24	4105
http://dbpedia.org/resource/Notting_Hill_(film)	4106
http://dbpedia.org/resource/Ray_Bradbury	4107
http://dbpedia.org/resource/Boris_and_Arkady_Strugatsky	4108
http://dbpedia.org/resource/Phillips_Smalley	4109
403	4110
http://dbpedia.org/resource/The_Golden_Child	4111
http://dbpedia.org/resource/Richard_A._Whiting	4112
http://dbpedia.org/resource/Wizard_of_Oz_(1925_film)	4113
http://dbpedia.org/resource/Paul_Sawtell	4114
22	4115
http://dbpedia.org/resource/Miloš_Forman	4116
http://dbpedia.org/resource/Fernanda_Young	4117
http://dbpedia.org/resource/Blood,_Guts,_Bullets_and_Octane	4118
http://dbpedia.org/resource/Beautiful_People_(film)	4119
http://dbpedia.org/resource/Jay_Ferguson_(American_musician)	4120
212	4121
http://dbpedia.org/resource/Michael_Winterbottom	4122
http://dbpedia.org/resource/Brad_Fraser	4123
http://dbpedia.org/resource/John_Kohn	4124
http://dbpedia.org/resource/Rain_Man	4125
http://dbpedia.org/resource/Simon_Barry	4126
http://dbpedia.org/resource/Uwe_Wilhelm	4127
http://dbpedia.org/resource/Victor_Nuñez	4128
http://dbpedia.org/resource/Withnail_and_I	4129
http://dbpedia.org/resource/Petru_Popescu	4130
http://dbpedia.org/resource/Paul_Wendkos	4131
http://dbpedia.org/resource/Dennis_Blair_(comedian)	4132
http://dbpedia.org/resource/Fine_Young_Cannibals	4133
http://dbpedia.org/resource/Leo_Marks	4134
http://dbpedia.org/resource/Régis_Wargnier	4135
http://dbpedia.org/resource/The_Fiendish_Plot_of_Dr._Fu_Manchu	4136
http://dbpedia.org/resource/Mark_Thomas_McGee	4137
http://dbpedia.org/resource/Jimmy_Yuill	4138
http://dbpedia.org/resource/A_Night_at_the_Roxbury	4139
http://dbpedia.org/resource/Kevin_Brodie	4140
http://dbpedia.org/resource/Flipper_(1996_film)	4141
240	4142
http://dbpedia.org/resource/Dancing_at_Lughnasa_(film)	4143
http://dbpedia.org/resource/Gigi_(1958_film)	4144
http://dbpedia.org/resource/Kevin_Dowling_(director)	4145
http://dbpedia.org/resource/Class_of_Nuke_'Em_High	4146
http://dbpedia.org/resource/Child's_Play_3	4147
http://dbpedia.org/resource/Death_Proof	4148
http://dbpedia.org/resource/Tsai_Ming-liang	4149
http://dbpedia.org/resource/Animal_House	4150
http://dbpedia.org/resource/Jerry_Lewis	4151
http://dbpedia.org/resource/George_Gipe	4152
http://dbpedia.org/resource/Joie_Lee	4153
538	4154
http://dbpedia.org/resource/James_Newton_Howard	4155
http://dbpedia.org/resource/Alloy_Orchestra	4156
http://dbpedia.org/resource/Jay_Chattaway	4157
http://dbpedia.org/resource/Notorious_(1946_film)	4158
http://dbpedia.org/resource/A_Month_by_the_Lake	4159
http://dbpedia.org/resource/American_Beauty	4160
http://dbpedia.org/resource/Michael_Lloyd_(music_producer)	4161
http://dbpedia.org/resource/MASH_(film)	4162
http://dbpedia.org/resource/Tom_Noonan	4163
http://dbpedia.org/resource/Oscar_Brown,_Jr.	4164
http://dbpedia.org/resource/Michael_V._Gazzo	4165
http://dbpedia.org/resource/Braddock:_Missing_in_Action_III	4166
http://dbpedia.org/resource/The_Jewel_of_the_Nile	4167
http://dbpedia.org/resource/Michael_Tilson_Thomas	4168
http://dbpedia.org/resource/Richard_Stone_(composer)	4169
http://dbpedia.org/resource/Tim_Pope	4170
http://dbpedia.org/resource/Six_Degrees_of_Separation_(film)	4171
470	4172
http://dbpedia.org/resource/The_Karate_Kid	4173
http://dbpedia.org/resource/Robert_Adetuyi	4174
http://dbpedia.org/resource/While_You_Were_Sleeping	4175
http://dbpedia.org/resource/Russell_Hoban	4176
76	4177
http://dbpedia.org/resource/The_Lady_Eve	4178
http://dbpedia.org/resource/Scott_Ziehl	4179
http://dbpedia.org/resource/Alvin_Sargent	4180
http://dbpedia.org/resource/Deep_Impact_(film)	4181
http://dbpedia.org/resource/Bob_Spiers	4182
http://dbpedia.org/resource/What_Happened_Was	4183
http://dbpedia.org/resource/John_Foxx	4184
http://dbpedia.org/resource/Bob_Mothersbaugh	4185
http://dbpedia.org/resource/Paul_Osborn	4186
http://dbpedia.org/resource/Stuart_Gordon	4187
http://dbpedia.org/resource/Ken_Darby	4188
http://dbpedia.org/resource/The_Gods_Must_Be_Crazy	4189
http://dbpedia.org/resource/Morton_S._Fine	4190
http://dbpedia.org/resource/Richard_Martin_(director)	4191
http://dbpedia.org/resource/Cezary_Skubiszewski	4192
http://dbpedia.org/resource/Richard_Rush_(director)	4193
http://dbpedia.org/resource/Roger_Kumble	4194
http://dbpedia.org/resource/Speed_(1994_film)	4195
http://dbpedia.org/resource/John_Woo	4196
http://dbpedia.org/resource/Alan_Paton	4197
http://dbpedia.org/resource/Two_Girls_and_a_Guy	4198
http://dbpedia.org/resource/Susanna_Styron	4199
http://dbpedia.org/resource/Des_McAnuff	4200
http://dbpedia.org/resource/Dein_Perry	4201
http://dbpedia.org/resource/John_Schlesinger	4202
http://dbpedia.org/resource/David_Newman_(composer)	4203
283	4204
http://dbpedia.org/resource/John_Lahr	4205
http://dbpedia.org/resource/Hugo_Friedhofer	4206
http://dbpedia.org/resource/Wayne's_World_2	4207
http://dbpedia.org/resource/Ghost_(1990_film)	4208
http://dbpedia.org/resource/Shadowy_Men_on_a_Shadowy_Planet	4209
http://dbpedia.org/resource/Walter_Donaldson	4210
http://dbpedia.org/resource/The_Pogues	4211
http://dbpedia.org/resource/George_Brand	4212
http://dbpedia.org/resource/Rosemary's_Baby_(film)	4213
http://dbpedia.org/resource/Lethal_Weapon	4214
http://dbpedia.org/resource/The_Paradine_Case	4215
http://dbpedia.org/resource/The_7th_Voyage_of_Sinbad	4216
http://dbpedia.org/resource/S.N._Behrman	4217
http://dbpedia.org/resource/Erle_C._Kenton	4218
http://dbpedia.org/resource/Renji_Panicker	4219
http://dbpedia.org/resource/The_Bat_Whispers	4220
http://dbpedia.org/resource/Colin_Higgins	4221
http://dbpedia.org/resource/Mighty_Joe_Young_(1949_film)	4222
http://dbpedia.org/resource/Eraser_(film)	4223
http://dbpedia.org/resource/Mark_Miller_(actor)	4224
http://dbpedia.org/resource/Henry_Koster	4225
http://dbpedia.org/resource/John_Glen_(director)	4226
http://dbpedia.org/resource/A_River_Runs_Through_It_(film)	4227
http://dbpedia.org/resource/Samuel_A._Taylor	4228
http://dbpedia.org/resource/Lennie_Niehaus	4229
http://dbpedia.org/resource/Keith_Waterhouse	4230
http://dbpedia.org/resource/Addiction_(film)	4231
http://dbpedia.org/resource/Michael_Nankin	4232
http://dbpedia.org/resource/Leo_F._Forbstein	4233
http://dbpedia.org/resource/Edgar_Wright	4234
http://dbpedia.org/resource/Ron_Ramin	4235
http://dbpedia.org/resource/Waiting_for_Guffman	4236
341	4237
http://dbpedia.org/resource/David_Bridie	4238
http://dbpedia.org/resource/Dangerous_Liaisons	4239
http://dbpedia.org/resource/Forest_Whitaker	4240
http://dbpedia.org/resource/Cat_Stevens	4241
http://dbpedia.org/resource/The_Wedding_Singer	4242
http://dbpedia.org/resource/Jim_Gillespie	4243
http://dbpedia.org/resource/Walter_Murch	4244
http://dbpedia.org/resource/Wolf_(1994_film)	4245
http://dbpedia.org/resource/A_League_of_Their_Own	4246
http://dbpedia.org/resource/Out_of_the_Inkwell	4247
http://dbpedia.org/resource/The_Thin_Red_Line_(1998_film)	4248
587	4249
http://dbpedia.org/resource/Just_Cause_(film)	4250
http://dbpedia.org/resource/Waterworld	4251
http://dbpedia.org/resource/Malcolm_Marmorstein	4252
http://dbpedia.org/resource/Robin_Schiff	4253
http://dbpedia.org/resource/Charles_Sturridge	4254
http://dbpedia.org/resource/Judy_Berlin	4255
http://dbpedia.org/resource/It's_My_Party_(film)	4256
379	4257
http://dbpedia.org/resource/Daniel_Goldberg_(producer)	4258
http://dbpedia.org/resource/Feng_Xiaogang	4259
http://dbpedia.org/resource/Keith_Reddin	4260
http://dbpedia.org/resource/Dumb_and_Dumber	4261
http://dbpedia.org/resource/Brian_De_Palma	4262
http://dbpedia.org/resource/Garry_Goodrow	4263
http://dbpedia.org/resource/Jacques_Prévert	4264
http://dbpedia.org/resource/Terry_Hayes	4265
http://dbpedia.org/resource/Christopher_Franke	4266
332	4267
http://dbpedia.org/resource/Richard_Marquand	4268
http://dbpedia.org/resource/My_Blue_Heaven_(1990_film)	4269
http://dbpedia.org/resource/All_Dogs_Go_to_Heaven	4270
http://dbpedia.org/resource/Irving_Gertz	4271
http://dbpedia.org/resource/Reimy	4272
http://dbpedia.org/resource/Julius_Svendsen	4273
http://dbpedia.org/resource/Josiane_Balasko	4274
http://dbpedia.org/resource/James_Bridges	4275
http://dbpedia.org/resource/Armed_and_Dangerous_(film)	4276
http://dbpedia.org/resource/Winston_Hibler	4277
http://dbpedia.org/resource/Joseph_Williams_(musician)	4278
http://dbpedia.org/resource/A_Grand_Day_Out	4279
http://dbpedia.org/resource/Dan_O'Bannon	4280
http://dbpedia.org/resource/P._J._O'Rourke	4281
http://dbpedia.org/resource/Andrzej_Bartkowiak	4282
http://dbpedia.org/resource/The_Perfect_Storm_(film)	4283
http://dbpedia.org/resource/Julie_Taymor	4284
http://dbpedia.org/resource/Michael_Corrente	4285
http://dbpedia.org/resource/Baby:_Secret_of_the_Lost_Legend	4286
http://dbpedia.org/resource/Jamie_Curtis	4287
http://dbpedia.org/resource/Frank_Coraci	4288
http://dbpedia.org/resource/Martha_Coolidge	4289
http://dbpedia.org/resource/Tim_Kirkman	4290
http://dbpedia.org/resource/Sweet_and_Lowdown	4291
http://dbpedia.org/resource/Blake_Edwards	4292
http://dbpedia.org/resource/Bent_(film)	4293
http://dbpedia.org/resource/Nile_Rodgers	4294
http://dbpedia.org/resource/John_Crowley	4295
http://dbpedia.org/resource/Seven_Chances	4296
http://dbpedia.org/resource/Mr._Holland's_Opus	4297
http://dbpedia.org/resource/Jason_Freeland	4298
http://dbpedia.org/resource/Stefan_Wulff	4299
http://dbpedia.org/resource/Frank_De_Vol	4300
http://dbpedia.org/resource/Tom_Moore_(director)	4301
http://dbpedia.org/resource/Madhur_Jaffrey	4302
http://dbpedia.org/resource/The_City_of_Lost_Children	4303
http://dbpedia.org/resource/Porky's_II:_The_Next_Day	4304
http://dbpedia.org/resource/Teinosuke_Kinugasa	4305
http://dbpedia.org/resource/Harmony_Korine	4306
http://dbpedia.org/resource/Jessie_Nelson_(filmmaker)	4307
68	4308
http://dbpedia.org/resource/David_Swift_(director)	4309
249	4310
http://dbpedia.org/resource/Ted_Kotcheff	4311
http://dbpedia.org/resource/Maurice_Joyce	4312
http://dbpedia.org/resource/Gloria_(1980_film)	4313
http://dbpedia.org/resource/I'll_Do_Anything	4314
http://dbpedia.org/resource/High_Noon_(2009_film)	4315
http://dbpedia.org/resource/Honey,_I_Shrunk_the_Kids	4316
http://dbpedia.org/resource/The_Tango_Lesson	4317
http://dbpedia.org/resource/Stanley_Tucci	4318
http://dbpedia.org/resource/All_About_Eve	4319
http://dbpedia.org/resource/Raise_the_Red_Lantern	4320
http://dbpedia.org/resource/Dial_M_for_Murder	4321
http://dbpedia.org/resource/Sherman_Brothers	4322
http://dbpedia.org/resource/Marc_Evans	4323
http://dbpedia.org/resource/Jeremy_Kagan	4324
http://dbpedia.org/resource/John_McKay_(director)	4325
